source_video,colony,colony_treatment,newcomer_MC_n,newcomer_MD_n,newcomer_ratio,treatment_group,pair,tag_1,class_1,possible_original_tags_1,tag_2,class_2,possible_original_tags_2,interaction_type,cooccurrence_frames,interaction_frames
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,29-65,29,H,29,65,Q,65,HQ,76,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-31,30,H,30,31,H,31,HH,137,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-34,30,H,30,34,H,34,HH,1979,39
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-36,30,H,30,36,H,36,HH,2196,63
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-4,30,H,30,4,H,4,HH,1070,33
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-40,30,H,30,40,H,40,HH,904,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-42,30,H,30,42,MC,42,HMC,1812,35
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-43,30,H,30,43,MC,43,HMC,2017,51
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-45,30,H,30,45,MC,45,HMC,12,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-46,30,H,30,46,MC,46,HMC,87,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-47,30,H,30,47,MC,47,HMC,8,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-48,30,H,30,48,MC,48,HMC,1485,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-5,30,H,30,5,H,5,HH,633,40
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-51,30,H,30,51,MC,51,HMC,5,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-52,30,H,30,52,MD,52,HMD,62,2
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-53,30,H,30,53,MD,53,HMD,521,2
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-54,30,H,30,54,MD,54,HMD,623,4
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-6,30,H,30,6,H,6,HH,191,12
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,30-65,30,H,30,65,Q,65,HQ,726,28
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-34,31,H,31,34,H,34,HH,53,22
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-36,31,H,31,36,H,36,HH,196,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-4,31,H,31,4,H,4,HH,445,25
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-40,31,H,31,40,H,40,HH,458,50
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-42,31,H,31,42,MC,42,HMC,316,6
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-43,31,H,31,43,MC,43,HMC,395,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-45,31,H,31,45,MC,45,HMC,1,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-46,31,H,31,46,MC,46,HMC,1,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-47,31,H,31,47,MC,47,HMC,10,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-48,31,H,31,48,MC,48,HMC,231,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-5,31,H,31,5,H,5,HH,656,40
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-51,31,H,31,51,MC,51,HMC,20,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-52,31,H,31,52,MD,52,HMD,9,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-53,31,H,31,53,MD,53,HMD,391,18
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-54,31,H,31,54,MD,54,HMD,660,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-6,31,H,31,6,H,6,HH,250,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,31-65,31,H,31,65,Q,65,HQ,90,14
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-36,34,H,34,36,H,36,HH,1392,105
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-4,34,H,34,4,H,4,HH,1490,102
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-40,34,H,34,40,H,40,HH,836,55
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-42,34,H,34,42,MC,42,HMC,2185,75
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-43,34,H,34,43,MC,43,HMC,2067,30
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-45,34,H,34,45,MC,45,HMC,13,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-46,34,H,34,46,MC,46,HMC,41,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-47,34,H,34,47,MC,47,HMC,8,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-48,34,H,34,48,MC,48,HMC,979,35
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-5,34,H,34,5,H,5,HH,1845,47
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-51,34,H,34,51,MC,51,HMC,121,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-52,34,H,34,52,MD,52,HMD,20,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-53,34,H,34,53,MD,53,HMD,896,68
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-54,34,H,34,54,MD,54,HMD,239,2
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-6,34,H,34,6,H,6,HH,442,23
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,34-65,34,H,34,65,Q,65,HQ,490,9
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-4,36,H,36,4,H,4,HH,2105,192
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-40,36,H,36,40,H,40,HH,1183,12
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-42,36,H,36,42,MC,42,HMC,2456,75
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-43,36,H,36,43,MC,43,HMC,2771,99
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-45,36,H,36,45,MC,45,HMC,18,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-46,36,H,36,46,MC,46,HMC,332,4
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-47,36,H,36,47,MC,47,HMC,18,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-48,36,H,36,48,MC,48,HMC,1899,39
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-5,36,H,36,5,H,5,HH,1147,60
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-51,36,H,36,51,MC,51,HMC,51,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-52,36,H,36,52,MD,52,HMD,61,14
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-53,36,H,36,53,MD,53,HMD,1434,7
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-54,36,H,36,54,MD,54,HMD,1508,3
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-6,36,H,36,6,H,6,HH,1076,83
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,36-65,36,H,36,65,Q,65,HQ,633,24
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-40,4,H,4,40,H,40,HH,1481,8
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-42,4,H,4,42,MC,42,HMC,1599,23
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-43,4,H,4,43,MC,43,HMC,2040,7
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-45,4,H,4,45,MC,45,HMC,11,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-46,4,H,4,46,MC,46,HMC,58,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-47,4,H,4,47,MC,47,HMC,17,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-48,4,H,4,48,MC,48,HMC,719,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-5,4,H,4,5,H,5,HH,2838,10
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-51,4,H,4,51,MC,51,HMC,72,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-52,4,H,4,52,MD,52,HMD,92,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-53,4,H,4,53,MD,53,HMD,2520,80
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-54,4,H,4,54,MD,54,HMD,1518,19
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-6,4,H,4,6,H,6,HH,1191,8
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,4-65,4,H,4,65,Q,65,HQ,362,19
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-42,40,H,40,42,MC,42,HMC,987,65
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-43,40,H,40,43,MC,43,HMC,1202,97
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-45,40,H,40,45,MC,45,HMC,4,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-46,40,H,40,46,MC,46,HMC,153,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-47,40,H,40,47,MC,47,HMC,4,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-48,40,H,40,48,MC,48,HMC,387,19
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-5,40,H,40,5,H,5,HH,1594,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-51,40,H,40,51,MC,51,HMC,21,4
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-52,40,H,40,52,MD,52,HMD,30,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-53,40,H,40,53,MD,53,HMD,1365,25
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-54,40,H,40,54,MD,54,HMD,770,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-6,40,H,40,6,H,6,HH,566,48
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,40-65,40,H,40,65,Q,65,HQ,167,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-43,42,MC,42,43,MC,43,MCMC,2244,58
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-45,42,MC,42,45,MC,45,MCMC,16,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-46,42,MC,42,46,MC,46,MCMC,295,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-48,42,MC,42,48,MC,48,MCMC,1924,47
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-5,42,MC,42,5,H,5,HMC,2032,36
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-51,42,MC,42,51,MC,51,MCMC,88,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-52,42,MC,42,52,MD,52,MCMD,182,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-53,42,MC,42,53,MD,53,MCMD,1531,28
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-54,42,MC,42,54,MD,54,MCMD,614,5
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-6,42,MC,42,6,H,6,HMC,931,18
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,42-65,42,MC,42,65,Q,65,MCQ,364,8
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-45,43,MC,43,45,MC,45,MCMC,8,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-46,43,MC,43,46,MC,46,MCMC,227,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-47,43,MC,43,47,MC,47,MCMC,4,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-48,43,MC,43,48,MC,48,MCMC,1260,51
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-5,43,MC,43,5,H,5,HMC,2258,8
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-51,43,MC,43,51,MC,51,MCMC,88,5
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-52,43,MC,43,52,MD,52,MCMD,78,2
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-53,43,MC,43,53,MD,53,MCMD,1301,5
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-54,43,MC,43,54,MD,54,MCMD,926,18
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-6,43,MC,43,6,H,6,HMC,999,27
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,43-65,43,MC,43,65,Q,65,MCQ,597,20
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,45-48,45,MC,45,48,MC,48,MCMC,6,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,45-5,45,MC,45,5,H,5,HMC,5,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,45-52,45,MC,45,52,MD,52,MCMD,3,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,45-53,45,MC,45,53,MD,53,MCMD,16,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,45-54,45,MC,45,54,MD,54,MCMD,20,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,45-6,45,MC,45,6,H,6,HMC,7,1
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,45-65,45,MC,45,65,Q,65,MCQ,6,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,46-47,46,MC,46,47,MC,47,MCMC,1,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,46-48,46,MC,46,48,MC,48,MCMC,1,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,46-5,46,MC,46,5,H,5,HMC,16,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,46-51,46,MC,46,51,MC,51,MCMC,2,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,46-52,46,MC,46,52,MD,52,MCMD,24,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,46-53,46,MC,46,53,MD,53,MCMD,93,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,46-54,46,MC,46,54,MD,54,MCMD,31,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,46-6,46,MC,46,6,H,6,HMC,183,17
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,46-65,46,MC,46,65,Q,65,MCQ,9,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,47-48,47,MC,47,48,MC,48,MCMC,19,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,47-5,47,MC,47,5,H,5,HMC,17,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,47-51,47,MC,47,51,MC,51,MCMC,1,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,47-53,47,MC,47,53,MD,53,MCMD,21,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,47-54,47,MC,47,54,MD,54,MCMD,20,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,47-6,47,MC,47,6,H,6,HMC,4,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,47-65,47,MC,47,65,Q,65,MCQ,2,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,48-5,48,MC,48,5,H,5,HMC,1070,22
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,48-51,48,MC,48,51,MC,51,MCMC,24,0
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,48-52,48,MC,48,52,MD,52,MCMD,166,11
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,48-53,48,MC,48,53,MD,53,MCMD,792,56
XZ_batch1_colony3_260514_1_crop_final_with_model_head_tail_1interval,colony3,Sucrose,7,3,MC7_MD3,Sucrose_MC7_MD3,48-54,48,MC,48,54,MD,54,MCMD,515,10
